<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
5675.N,D,20140929,000000,94.05,94.05,94.05,94.05,0,0
5675.N,D,20140930,000000,93.73,93.73,93.73,93.73,0,0
5675.N,D,20141001,000000,93.53,93.53,93.53,93.53,0,0
5675.N,D,20141002,000000,93.04,93.04,93.04,93.04,0,0
5675.N,D,20141003,000000,92.31,92.31,92.31,92.31,0,0
5675.N,D,20141004,000000,92.31,92.31,92.31,92.31,0,0
5675.N,D,20141005,000000,92.31,92.31,92.31,92.31,0,0
5675.N,D,20141006,000000,93.06,93.06,93.06,93.06,0,0
5675.N,D,20141007,000000,91.44,91.44,91.44,91.44,0,0
5675.N,D,20141008,000000,91.74,91.74,91.74,91.74,0,0
5675.N,D,20141009,000000,90.47,90.47,90.47,90.47,0,0
5675.N,D,20141010,000000,89.08,89.08,89.08,89.08,0,0
5675.N,D,20141011,000000,89.08,89.08,89.08,89.08,0,0
5675.N,D,20141012,000000,89.08,89.08,89.08,89.08,0,0
5675.N,D,20141013,000000,89.56,89.56,89.56,89.56,0,0
5675.N,D,20141014,000000,90.15,90.15,90.15,90.15,0,0
5675.N,D,20141015,000000,88.24,88.24,88.24,88.24,0,0
5675.N,D,20141016,000000,87.9,87.9,87.9,87.9,0,0
5675.N,D,20141017,000000,89.01,89.01,89.01,89.01,0,0
5675.N,D,20141018,000000,89.01,89.01,89.01,89.01,0,0
5675.N,D,20141019,000000,89.01,89.01,89.01,89.01,0,0
5675.N,D,20141020,000000,89.14,89.14,89.14,89.14,0,0
5675.N,D,20141021,000000,90.41,90.41,90.41,90.41,0,0
5675.N,D,20141022,000000,89.9,89.9,89.9,89.9,0,0
5675.N,D,20141023,000000,90.22,90.22,90.22,90.22,0,0
5675.N,D,20141024,000000,89.9,89.9,89.9,89.9,0,0
5675.N,D,20141025,000000,89.9,89.9,89.9,89.9,0,0
5675.N,D,20141026,000000,89.9,89.9,89.9,89.9,0,0
5675.N,D,20141027,000000,89.13,89.13,89.13,89.13,0,0
5675.N,D,20141028,000000,90.48,90.48,90.48,90.48,0,0
5675.N,D,20141029,000000,90.25,90.25,90.25,90.25,0,0
5675.N,D,20141030,000000,88.11,88.11,88.11,88.11,0,0
5675.N,D,20141031,000000,87.93,87.93,87.93,87.93,0,0
5675.N,D,20141101,000000,87.93,87.93,87.93,87.93,0,0
5675.N,D,20141102,000000,87.93,87.93,87.93,87.93,0,0
5675.N,D,20141103,000000,87.8,87.8,87.8,87.8,0,0
5675.N,D,20141104,000000,86.37,86.37,86.37,86.37,0,0
5675.N,D,20141105,000000,85.21,85.21,85.21,85.21,0,0
5675.N,D,20141106,000000,85.97,85.97,85.97,85.97,0,0
5675.N,D,20141107,000000,88.08,88.08,88.08,88.08,0,0
5675.N,D,20141108,000000,88.08,88.08,88.08,88.08,0,0
5675.N,D,20141109,000000,88.08,88.08,88.08,88.08,0,0
5675.N,D,20141110,000000,87.24,87.24,87.24,87.24,0,0
5675.N,D,20141111,000000,87.24,87.24,87.24,87.24,0,0
5675.N,D,20141112,000000,88.33,88.33,88.33,88.33,0,0
5675.N,D,20141113,000000,88.14,88.14,88.14,88.14,0,0
5675.N,D,20141114,000000,89.39,89.39,89.39,89.39,0,0
5675.N,D,20141115,000000,89.39,89.39,89.39,89.39,0,0
5675.N,D,20141116,000000,89.39,89.39,89.39,89.39,0,0
5675.N,D,20141117,000000,89.88,89.88,89.88,89.88,0,0
5675.N,D,20141118,000000,91.28,91.28,91.28,91.28,0,0
5675.N,D,20141119,000000,89.77,89.77,89.77,89.77,0,0
5675.N,D,20141120,000000,90.27,90.27,90.27,90.27,0,0
5675.N,D,20141121,000000,92.48,92.48,92.48,92.48,0,0
5675.N,D,20141122,000000,92.48,92.48,92.48,92.48,0,0
5675.N,D,20141123,000000,92.48,92.48,92.48,92.48,0,0
5675.N,D,20141124,000000,92.29,92.29,92.29,92.29,0,0
5675.N,D,20141125,000000,93.13,93.13,93.13,93.13,0,0
5675.N,D,20141126,000000,92.96,92.96,92.96,92.96,0,0
5675.N,D,20141127,000000,92.53,92.53,92.53,92.53,0,0
5675.N,D,20141128,000000,89.68,89.68,89.68,89.68,0,0
5675.N,D,20141129,000000,89.68,89.68,89.68,89.68,0,0
5675.N,D,20141130,000000,89.68,89.68,89.68,89.68,0,0
5675.N,D,20141201,000000,90.72,90.72,90.72,90.72,0,0
5675.N,D,20141202,000000,90.08,90.08,90.08,90.08,0,0
5675.N,D,20141203,000000,91.25,91.25,91.25,91.25,0,0
5675.N,D,20141204,000000,89.48,89.48,89.48,89.48,0,0
5675.N,D,20141205,000000,89.47,89.47,89.47,89.47,0,0
5675.N,D,20141206,000000,89.47,89.47,89.47,89.47,0,0
5675.N,D,20141207,000000,89.47,89.47,89.47,89.47,0,0
5675.N,D,20141208,000000,88.59,88.59,88.59,88.59,0,0
5675.N,D,20141209,000000,88.72,88.72,88.72,88.72,0,0
5675.N,D,20141210,000000,87.4,87.4,87.4,87.4,0,0
5675.N,D,20141211,000000,86.56,86.56,86.56,86.56,0,0
5675.N,D,20141212,000000,85.03,85.03,85.03,85.03,0,0
5675.N,D,20141213,000000,85.03,85.03,85.03,85.03,0,0
5675.N,D,20141214,000000,85.03,85.03,85.03,85.03,0,0
5675.N,D,20141215,000000,82.34,82.34,82.34,82.34,0,0
5675.N,D,20141216,000000,81.57,81.57,81.57,81.57,0,0
5675.N,D,20141217,000000,83.62,83.62,83.62,83.62,0,0
5675.N,D,20141218,000000,85.2,85.2,85.2,85.2,0,0
5675.N,D,20141219,000000,85.22,85.22,85.22,85.22,0,0
5675.N,D,20141220,000000,85.22,85.22,85.22,85.22,0,0
5675.N,D,20141221,000000,85.22,85.22,85.22,85.22,0,0
5675.N,D,20141222,000000,84.14,84.14,84.14,84.14,0,0
5675.N,D,20141223,000000,84.43,84.43,84.43,84.43,0,0
5675.N,D,20141224,000000,84.43,84.43,84.43,84.43,0,0
5675.N,D,20141225,000000,84.43,84.43,84.43,84.43,0,0
5675.N,D,20141226,000000,84.43,84.43,84.43,84.43,0,0
5675.N,D,20141227,000000,84.43,84.43,84.43,84.43,0,0
5675.N,D,20141228,000000,84.43,84.43,84.43,84.43,0,0
5675.N,D,20141229,000000,85.19,85.19,85.19,85.19,0,0
5675.N,D,20141230,000000,85.25,85.25,85.25,85.25,0,0
5675.N,D,20141231,000000,85.25,85.25,85.25,85.25,0,0
5675.N,D,20150101,000000,85.25,85.25,85.25,85.25,0,0
5675.N,D,20150102,000000,86.31,86.31,86.31,86.31,0,0
5675.N,D,20150103,000000,86.31,86.31,86.31,86.31,0,0
5675.N,D,20150104,000000,86.31,86.31,86.31,86.31,0,0
5675.N,D,20150105,000000,85.25,85.25,85.25,85.25,0,0
