<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
4755.N,D,20200115,000000,25.7,25.7,25.7,25.7,0,0
4755.N,D,20200407,000000,24.84,24.84,24.84,24.84,0,0
4755.N,D,20200408,000000,24.85,24.85,24.85,24.85,0,0
4755.N,D,20200409,000000,24.91,24.91,24.91,24.91,0,0
4755.N,D,20200410,000000,24.91,24.91,24.91,24.91,0,0
4755.N,D,20200414,000000,24.98,24.98,24.98,24.98,0,0
4755.N,D,20200415,000000,24.9,24.9,24.9,24.9,0,0
4755.N,D,20200416,000000,24.89,24.89,24.89,24.89,0,0
4755.N,D,20200417,000000,24.94,24.94,24.94,24.94,0,0
4755.N,D,20200420,000000,24.95,24.95,24.95,24.95,0,0
4755.N,D,20200421,000000,24.85,24.85,24.85,24.85,0,0
4755.N,D,20200422,000000,24.9,24.9,24.9,24.9,0,0
4755.N,D,20200423,000000,24.94,24.94,24.94,24.94,0,0
4755.N,D,20200424,000000,24.9,24.9,24.9,24.9,0,0
4755.N,D,20200427,000000,24.88,24.88,24.88,24.88,0,0
4755.N,D,20200428,000000,24.89,24.89,24.89,24.89,0,0
4755.N,D,20200429,000000,24.98,24.98,24.98,24.98,0,0
4755.N,D,20200430,000000,24.97,24.97,24.97,24.97,0,0
4755.N,D,20200504,000000,24.89,24.89,24.89,24.89,0,0
4755.N,D,20200506,000000,24.83,24.83,24.83,24.83,0,0
4755.N,D,20200508,000000,24.89,24.89,24.89,24.89,0,0
4755.N,D,20200511,000000,24.86,24.86,24.86,24.86,0,0
4755.N,D,20200513,000000,24.9,24.9,24.9,24.9,0,0
4755.N,D,20200514,000000,24.85,24.85,24.85,24.85,0,0
4755.N,D,20200515,000000,24.83,24.83,24.83,24.83,0,0
4755.N,D,20200518,000000,24.94,24.94,24.94,24.94,0,0
4755.N,D,20200519,000000,24.93,24.93,24.93,24.93,0,0
4755.N,D,20200520,000000,24.95,24.95,24.95,24.95,0,0
4755.N,D,20200521,000000,24.92,24.92,24.92,24.92,0,0
4755.N,D,20200522,000000,24.91,24.91,24.91,24.91,0,0
4755.N,D,20200525,000000,24.93,24.93,24.93,24.93,0,0
4755.N,D,20200526,000000,25.07,25.07,25.07,25.07,0,0
