<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL5COCO1.PL,D,20180620,000000,7,7,7,7,150,0
RCFL5COCO1.PL,D,20180627,000000,6,6,6,6,420,0
RCFL5COCO1.PL,D,20180705,000000,6.62,6.62,6.62,6.62,150,0
RCFL5COCO1.PL,D,20180709,000000,5.66,5.66,5.66,5.66,6900,0
RCFL5COCO1.PL,D,20180710,000000,6.6,6.6,6.6,6.6,7200,0
RCFL5COCO1.PL,D,20180716,000000,6.14,6.14,5.98,5.98,10350,0
RCFL5COCO1.PL,D,20180717,000000,5.38,5.38,5.33,5.33,330,0
RCFL5COCO1.PL,D,20180718,000000,4.56,4.56,4.5,4.5,510,0
RCFL5COCO1.PL,D,20180726,000000,3.82,4.18,3.82,4.18,4210,0
RCFL5COCO1.PL,D,20180727,000000,3.61,3.61,3.61,3.61,400,0
RCFL5COCO1.PL,D,20180730,000000,3.57,3.57,3.57,3.57,190,0
RCFL5COCO1.PL,D,20180801,000000,2.81,2.81,2.8,2.8,1570,0
RCFL5COCO1.PL,D,20180802,000000,2.34,2.34,2.34,2.34,2333,0
RCFL5COCO1.PL,D,20180803,000000,2.25,2.25,2.25,2.25,1732,0
RCFL5COCO1.PL,D,20180806,000000,2.2,2.2,2.2,2.2,750,0
RCFL5COCO1.PL,D,20180816,000000,2.8,2.8,2.8,2.8,1830,0
RCFL5COCO1.PL,D,20180820,000000,2.82,2.95,2.82,2.95,1330,0
RCFL5COCO1.PL,D,20180928,000000,2.18,2.18,1.95,1.95,3270,0
RCFL5COCO1.PL,D,20181002,000000,1.7,1.7,1.7,1.7,470,0
RCFL5COCO1.PL,D,20181003,000000,1.87,1.87,1.75,1.75,6870,0
RCFL5COCO1.PL,D,20181004,000000,1.65,1.65,1.65,1.65,1000,0
RCFL5COCO1.PL,D,20181005,000000,1.7,1.7,1.7,1.7,2400,0
RCFL5COCO1.PL,D,20181009,000000,1.93,1.93,1.93,1.93,5870,0
RCFL5COCO1.PL,D,20181022,000000,2.21,2.21,2.21,2.21,1100,0
RCFL5COCO1.PL,D,20181026,000000,2.57,2.57,2.57,2.57,1000,0
RCFL5COCO1.PL,D,20181105,000000,2.85,2.85,2.85,2.85,500,0
RCFL5COCO1.PL,D,20181107,000000,3.25,3.25,3.25,3.25,2000,0
RCFL5COCO1.PL,D,20181119,000000,2.23,2.23,2.23,2.23,3000,0
RCFL5COCO1.PL,D,20181121,000000,2,2,1.98,1.98,4000,0
RCFL5COCO1.PL,D,20181128,000000,1.75,1.75,1.75,1.75,1000,0
RCFL5COCO1.PL,D,20181130,000000,1.86,1.86,1.86,1.86,51,0
RCFL5COCO1.PL,D,20181204,000000,2.06,2.06,2.06,2.06,2500,0
RCFL5COCO1.PL,D,20181205,000000,1.97,1.97,1.75,1.75,3850,0
RCFL5COCO1.PL,D,20181206,000000,1.7,1.75,1.7,1.74,5460,0
RCFL5COCO1.PL,D,20181207,000000,2.11,2.11,2.11,2.11,10850,0
RCFL5COCO1.PL,D,20181211,000000,1.7,1.7,1.62,1.62,3000,0
RCFL5COCO1.PL,D,20181213,000000,1.95,1.95,1.95,1.95,2000,0
RCFL5COCO1.PL,D,20181218,000000,2.11,2.13,2.11,2.13,851,0
RCFL5COCO1.PL,D,20181221,000000,2.04,2.04,2.04,2.04,550,0
RCFL5COCO1.PL,D,20181227,000000,2.63,2.71,2.63,2.65,1749,0
RCFL5COCO1.PL,D,20190107,000000,2.8,2.8,2.8,2.8,500,0
RCFL5COCO1.PL,D,20190108,000000,2.69,2.69,2.61,2.61,1110,0
RCFL5COCO1.PL,D,20190109,000000,2.74,2.74,2.55,2.55,350,0
RCFL5COCO1.PL,D,20190110,000000,2.5,2.5,2.5,2.5,150,0
RCFL5COCO1.PL,D,20190118,000000,2.29,2.35,2.29,2.35,400,0
RCFL5COCO1.PL,D,20190122,000000,2.27,2.27,1.92,1.92,530,0
RCFL5COCO1.PL,D,20190125,000000,1.96,1.96,1.95,1.95,1210,0
RCFL5COCO1.PL,D,20190128,000000,1.95,2,1.95,2,2000,0
RCFL5COCO1.PL,D,20190129,000000,2.09,2.09,1.93,1.93,1130,0
RCFL5COCO1.PL,D,20190130,000000,1.84,1.84,1.71,1.71,4150,0
RCFL5COCO1.PL,D,20190131,000000,1.69,1.69,1.65,1.65,3200,0
RCFL5COCO1.PL,D,20190201,000000,1.75,1.75,1.74,1.74,2000,0
RCFL5COCO1.PL,D,20190204,000000,1.84,1.84,1.83,1.83,10267,0
RCFL5COCO1.PL,D,20190205,000000,1.83,1.83,1.83,1.83,155,0
RCFL5COCO1.PL,D,20190206,000000,1.93,1.93,1.93,1.93,3000,0
RCFL5COCO1.PL,D,20190207,000000,1.8,1.8,1.8,1.8,1000,0
RCFL5COCO1.PL,D,20190212,000000,1.98,1.98,1.98,1.98,1175,0
RCFL5COCO1.PL,D,20190220,000000,2.14,2.14,2.14,2.14,250,0
RCFL5COCO1.PL,D,20190221,000000,2.08,2.08,1.84,1.84,865,0
RCFL5COCO1.PL,D,20190222,000000,2.1,2.1,2.1,2.1,1115,0
RCFL5COCO1.PL,D,20190225,000000,1.91,1.91,1.91,1.91,350,0
RCFL5COCO1.PL,D,20190228,000000,1.95,1.95,1.85,1.85,300,0
RCFL5COCO1.PL,D,20190301,000000,1.82,1.82,1.78,1.78,300,0
RCFL5COCO1.PL,D,20190304,000000,1.69,1.69,1.53,1.53,3900,0
RCFL5COCO1.PL,D,20190305,000000,1.48,1.48,1.48,1.48,190,0
RCFL5COCO1.PL,D,20190312,000000,1.54,1.54,1.54,1.54,250,0
RCFL5COCO1.PL,D,20190318,000000,1.59,1.59,1.59,1.59,267,0
RCFL5COCO1.PL,D,20190319,000000,1.59,1.59,1.59,1.59,1000,0
RCFL5COCO1.PL,D,20190320,000000,1.39,1.39,1.39,1.39,1000,0
RCFL5COCO1.PL,D,20190321,000000,1.37,1.37,1.37,1.37,363,0
RCFL5COCO1.PL,D,20190328,000000,1.72,1.8,1.72,1.8,6153,0
RCFL5COCO1.PL,D,20190401,000000,1.99,1.99,1.99,1.99,500,0
RCFL5COCO1.PL,D,20190404,000000,2.39,2.39,2.39,2.39,1600,0
RCFL5COCO1.PL,D,20190405,000000,2.39,2.4,2.33,2.33,3960,0
RCFL5COCO1.PL,D,20190409,000000,2.44,2.44,2.44,2.44,1610,0
RCFL5COCO1.PL,D,20190416,000000,2.2,2.2,2.15,2.16,20403,0
RCFL5COCO1.PL,D,20190423,000000,2.07,2.07,2.07,2.07,1,0
RCFL5COCO1.PL,D,20190424,000000,1.9,1.9,1.85,1.85,28150,0
RCFL5COCO1.PL,D,20190426,000000,1.97,1.97,1.97,1.97,28151,0
RCFL5COCO1.PL,D,20190514,000000,1.87,1.87,1.87,1.87,1000,0
